"","V1","V2","V3","V4","V5"
"325",0.684628718103343,0.634355450735522,0.594154859507902,0.567196028623986,0.561361976834907
"326",0.690112762151839,0.597725062864363,0.56611180003905,0.541561557415877,0.534771483160382
"327",0.686539957812097,0.626309495928229,0.601330518019966,0.5855135086467,0.57981467586985
"328",0.655644106952656,0.583903500400977,0.552910601826275,0.534158977859941,0.526513779037115
"329",0.731135940208155,0.656764572826353,0.630686034698824,0.611554550400375,0.60550604487106
"330",0.681430997618285,0.602841683445258,0.580190129921998,0.559492909636294,0.55604197425062
"331",0.695968628571006,0.639411486465556,0.621476685118382,0.609540166185109,0.602733149889267
"332",0.658184124689951,0.599717475501766,0.581850884554354,0.546131255286608,0.527326622536436
"333",0.676620250827316,0.602611948136286,0.580825149437977,0.56901083343072,0.56793863156281
"334",0.631016546003257,0.58048344258346,0.561222063004373,0.537535447133219,0.535829733878584
"335",0.718967305393615,0.664465309630837,0.630059516076432,0.622067869268145,0.619568692148455
"336",0.669168228257536,0.580246771130218,0.548543594050549,0.54363706219531,0.539104511578714
"337",0.685597142964181,0.634881234745872,0.612038842735173,0.606001849557187,0.591289905783366
"338",0.667009260007458,0.588080338763041,0.549000994846302,0.51789070868011,0.514588098235198
"339",0.699831169102222,0.630906702757936,0.610013503114916,0.599666609591547,0.59241416240052
"340",0.724722067331359,0.658295789825601,0.620820023458837,0.599891258449222,0.589098857537403
"341",0.734848446674403,0.672406109568909,0.635623931641698,0.622616130163653,0.601816032413481
"342",0.648294441412141,0.596145024509686,0.572970474046448,0.555921654113314,0.532569993768347
"343",0.682955770135862,0.634594366898821,0.593167212685353,0.570782691514151,0.561200482553946
"344",0.723905517975301,0.638009136415607,0.617108450163583,0.608105180077846,0.602248167172353
"345",0.648605821292997,0.576849497214365,0.554272022966617,0.539651230606625,0.536391978707302
"346",0.71920345845382,0.659984873572451,0.635490179401731,0.60371657468811,0.598260892932935
"347",0.657437038691055,0.596932262182956,0.580398140874633,0.574914886826162,0.563716824803883
"348",0.677380954514701,0.586296584077564,0.569386959309265,0.550110320818731,0.540408050626355
"349",0.692467600950618,0.645755903658778,0.620316414055273,0.613649011781323,0.584220164243685
"350",0.677753822162589,0.575745649438005,0.561574092885674,0.556061541393883,0.55176740770642
"351",0.685892500179227,0.634592997413328,0.611392579820939,0.59269654168045,0.588029697686343
"352",0.717847701054546,0.651801226014717,0.627280343455174,0.619666423965093,0.615240733817875
"353",0.705261136959047,0.652052808417351,0.616445530769496,0.599419049130921,0.592939657676066
"354",0.67360162902166,0.58632834069312,0.562576117311909,0.554898996294699,0.530866701649366
"355",0.641569277046955,0.565459040023816,0.542934021255647,0.535615902355685,0.531622753924383
"356",0.676323798028066,0.553331204010358,0.533885485570155,0.528775892675659,0.521129206972092
"357",0.685418095111687,0.628054798726526,0.608965714295334,0.58846781346251,0.585350801166426
"358",0.674951676926248,0.603598936907495,0.581505630620452,0.568033882855323,0.555072735464411
"359",0.680486313822551,0.623516408794135,0.605228436058338,0.593483439049319,0.589739940495325
"360",0.661146634353076,0.583368079252141,0.561121949779157,0.558061911797767,0.553561419925463
"361",0.680854463980081,0.626257497289598,0.605610886843612,0.595614401397331,0.58693261355135
"362",0.706301799999387,0.649125375921808,0.634566952856064,0.623441764242786,0.618446041969968
"363",0.642774612254814,0.586591091135972,0.565826629774696,0.549710354441226,0.548177216220686
"364",0.690698602877663,0.597014350513826,0.567265206377257,0.543136561295657,0.539268230233509
"365",0.702924429874914,0.627071156403278,0.58981455677579,0.580783015255511,0.56724541258087
"366",0.678470610585706,0.603370094542461,0.592743115431391,0.582427206785511,0.576943415961909
"367",0.6728826215297,0.562440968316551,0.529214286742411,0.501493977706222,0.475854930322688
"368",0.687810031284778,0.628201078104616,0.605719303844723,0.589988358774913,0.583383867656841
"369",0.668765256429532,0.594801161215166,0.571571487266353,0.550973902775455,0.535745126280313
"370",0.66618293604164,0.581677762295268,0.550836273330637,0.535770225542063,0.532969199457769
"371",0.659638384594767,0.585120987639634,0.562058068162721,0.554651865016372,0.55330300620521
"372",0.716890207046894,0.673733263626944,0.64067651528795,0.633959704128045,0.628458192035987
"373",0.636954751222612,0.567935630296305,0.546831381135818,0.5336509864609,0.531334684262233
"374",0.679913377581195,0.62525588949606,0.605809171203337,0.59690367936577,0.594115953826652
"375",0.678117298522035,0.612275540340904,0.578854674648962,0.570029158752692,0.554307224387979
"376",0.694676720312362,0.614952909847692,0.580097522504447,0.568843264660181,0.566948425793331
"377",0.669374007016309,0.610122720768185,0.58401136098041,0.579890241630349,0.575827086630441
"378",0.695403269016393,0.61696698776942,0.595800256506018,0.581067369377618,0.576182880215277
"379",0.670418849590358,0.601338305414944,0.570097617795004,0.55617309347031,0.552551043340627
"380",0.653484019861382,0.581965333656937,0.553461580419377,0.539571369545258,0.524764244451478
"381",0.670654297429593,0.603206095123897,0.584028370382637,0.563742611631369,0.557409185800025
"382",0.656430279208017,0.597691127718162,0.573431694676763,0.563948996841242,0.538353685230899
"383",0.675700436291005,0.604612432190861,0.578674025637614,0.563955924189286,0.563049104954175
"384",0.654364980190726,0.600895441219718,0.565570049458038,0.552281391332403,0.548201665310227
"385",0.687232204263673,0.62636581678978,0.569014607169683,0.562223167622029,0.555987027092008
"386",0.709278993239361,0.625545780401059,0.593836094011376,0.585267376546584,0.582433570174623
"387",0.687915947985266,0.630614634567156,0.616379963824946,0.601484025618287,0.599977533516083
"388",0.678664378210333,0.61109068417299,0.593301092090889,0.543429243801009,0.534399415798094
"389",0.679817661945367,0.623461145792133,0.599971581266854,0.572671151953404,0.555329506084159
"390",0.645833427836629,0.578892973829449,0.558412402553333,0.535956917476085,0.530546726467512
"391",0.687154121596681,0.625863206479956,0.596844878243335,0.578097535199282,0.556754260823793
"392",0.662837817089381,0.606316884063109,0.584691946096115,0.577359038222426,0.568859326634044
"393",0.641860676093692,0.596145948469654,0.57279417816953,0.558451335247648,0.555237972023216
"394",0.694226129075765,0.629881736501216,0.586725057879976,0.579590284880309,0.568097040339154
"395",0.659070705803657,0.585529666600158,0.558495442116513,0.552482813890767,0.548329430951612
"396",0.689686162682296,0.591014588720011,0.552935457033224,0.536365796434604,0.518810669326971
"397",0.667459171465409,0.608620238797906,0.581434240235488,0.567936900958259,0.562783340300786
"398",0.659367698798782,0.591001486036442,0.556711381974897,0.546946519750868,0.535961353372164
"399",0.702938739102286,0.615007463069581,0.588188554155547,0.581835087093167,0.57514953235834
"400",0.695310524459253,0.649082913381733,0.631887831156629,0.628119675646768,0.613682477916797
"401",0.654926661184253,0.57366774352594,0.543074472207868,0.534861817559636,0.516167710741502
"402",0.686376447904249,0.636182328737247,0.608579205537074,0.595672034535021,0.590199127174842
"403",0.716244333316963,0.631990271484441,0.612556503277906,0.60344898751606,0.593250737719201
"404",0.713156016751192,0.633777945145428,0.616644082422884,0.612256918761794,0.606171046018139
"405",0.653094581847145,0.593062415309065,0.563737874570712,0.556933992500391,0.554993622959572
"406",0.679304500920818,0.579477349329438,0.5419372106284,0.536559996405624,0.531782528626756
"407",0.648901830550947,0.591106671606017,0.543524486307286,0.537734643830966,0.531355219095486
"408",0.715821048633264,0.637273600203157,0.622897889982746,0.607509832302885,0.589355617622084
"409",0.685364126158924,0.639075767558201,0.623324579702077,0.6096262544401,0.607415166922395
"410",0.624150692619126,0.552383096179606,0.52888867589363,0.523156409286096,0.517260448697266
"411",0.674928139006999,0.614790612172202,0.597279920710118,0.574907453414252,0.560248498403441
"412",0.725569218615161,0.645304745187621,0.600078444276654,0.586942974361653,0.557883787667985
"413",0.645664470684677,0.574882483977359,0.539344905558223,0.535804141414059,0.528130565124494
"414",0.700513306348217,0.629025686454661,0.593983796383731,0.58807622766438,0.585273816022182
"415",0.695128028693243,0.62985830816648,0.596871568387837,0.586391647138107,0.578031296796215
"416",0.695774841701527,0.640207863660973,0.61482566323045,0.58883790359607,0.579540299653439
"417",0.699439442210183,0.625347112726732,0.600173964145497,0.58693995757226,0.568935288404973
"418",0.697319444642328,0.618201928556569,0.577467208314841,0.572544426060069,0.548453316533739
"419",0.670610668709296,0.601194204921359,0.570391493776726,0.556079410082376,0.548768427748151
"420",0.725235760437529,0.643347912705308,0.624831398562985,0.612385992675606,0.60231673092755
"421",0.699600810225581,0.636195399038371,0.601187629715853,0.588577927251791,0.582291353590848
"422",0.677724436808947,0.603389575436288,0.578687805353197,0.567418319159221,0.556842051031963
"423",0.719367213569615,0.635805992956694,0.613691327716256,0.608286302217327,0.607550883769217
"424",0.682420282071101,0.613055138064993,0.596278526121042,0.5723181522999,0.556642575780181
"425",0.660614290114675,0.612023341351329,0.595269392232822,0.567435035021389,0.545538051667421
"426",0.653569059850634,0.597778009527864,0.582840733087912,0.575032319828674,0.567729493309168
"427",0.700627927623612,0.612904235895756,0.568170596260549,0.562851843546951,0.561380086545239
"428",0.67383544445229,0.613515696451255,0.593171046552727,0.588964699158943,0.569305535394933
"429",0.669894885957546,0.617402158016108,0.599675636594811,0.592359197884736,0.584351749334856
"430",0.679833685522439,0.619209480349816,0.603661502208943,0.594875841265522,0.59160369295628
"431",0.67392211928163,0.59573119184786,0.558847454554366,0.543741906249829,0.537734565986734
"432",0.663318785907941,0.603545149713671,0.560157826760898,0.543302710988682,0.537127626761516
"433",0.680521365924958,0.621438723335227,0.602053692371359,0.585890319749442,0.582914503709655
"434",0.662285026636472,0.587486358611194,0.563893590493264,0.548840063187994,0.542730440033722
"435",0.696901100373223,0.62755530426454,0.600516175566415,0.589377437167966,0.584771072281048
"436",0.693324430006266,0.618279738487131,0.570027042181547,0.568029263817794,0.561550803653269
"437",0.679910320074125,0.612083476543261,0.597738197505911,0.592081771248818,0.59013807094176
"438",0.675312580569339,0.619491425109923,0.593957162088276,0.567597400545694,0.544789877817751
"439",0.651130863943421,0.582024199201944,0.561430171511756,0.547238132980668,0.539943697922118
"440",0.664334771430519,0.598940414216301,0.586307066767728,0.561212346311322,0.55580985181268
"441",0.668329757788654,0.59786062193552,0.572247546330031,0.546798486168136,0.540585944847292
"442",0.679849420537696,0.607979567629919,0.569445396656816,0.550386579168506,0.530513012357587
"443",0.706058767234064,0.615227742105416,0.578799759766926,0.573268184953152,0.567830802140382
"444",0.694391196847876,0.62394188647077,0.610368031040195,0.6004377040135,0.593324069623929
"445",0.690904185018316,0.610372324158406,0.596584657323817,0.56771243792683,0.552304127199761
"446",0.68400630782725,0.623203174440825,0.599995452554627,0.588589808971089,0.581801387261497
"447",0.668993866659759,0.613458261206797,0.595510951468979,0.579819345646952,0.575648068251117
"448",0.715342935950894,0.649612829581676,0.625391729917225,0.620401232110014,0.616740594339835
"449",0.726651000053156,0.641815840051048,0.617889451657907,0.609667700405592,0.593685746458135
"450",0.666239768249844,0.591619615884117,0.575401593290485,0.567971907747858,0.564951952806717
"451",0.684410434893621,0.614535217385517,0.577837715645541,0.564193483961555,0.558508631472125
"452",0.687623542049526,0.63740022596314,0.592212507070177,0.558504504678703,0.548376517334399
"453",0.692398411010152,0.617665305105304,0.594885706914071,0.586609867406926,0.585413917543705
"454",0.661916337474412,0.582077002548429,0.553305867743318,0.548344923416038,0.544706519387374
"455",0.668094092143817,0.6144548988839,0.592361762305347,0.587551323359815,0.575245760597794
"456",0.661301502912943,0.594024707321811,0.563027808358578,0.551780093010906,0.548686753525008
"457",0.689834399524086,0.602866670143789,0.577871287977702,0.55815099702272,0.553567854572078
"458",0.663865863564552,0.592047434169413,0.56744682673096,0.550727483045055,0.540613859321635
"459",0.661138864632668,0.572930507197128,0.562490738830432,0.553297167517449,0.539613588086059
"460",0.729478849369464,0.647770271639119,0.612480778147652,0.599510954366765,0.59666995434459
"461",0.635721835454124,0.56747907916394,0.550462656451237,0.543377446626138,0.539985731159196
"462",0.654327134020257,0.580549990974044,0.544094471687866,0.513970953308372,0.508383667379282
"463",0.7054252278066,0.653564445465062,0.61897481427189,0.6107359681198,0.609043890339516
"464",0.686160205455591,0.623931077918443,0.607900909553354,0.594477214260331,0.581676772084381
"465",0.65667906402695,0.597802087545513,0.583097123639113,0.572329579687888,0.56887753836296
"466",0.650690761971328,0.592439135641956,0.559149751401354,0.553473024861521,0.550679045150681
"467",0.658718936630355,0.597445264424611,0.574941197652249,0.563821891323089,0.542450393782007
"468",0.662522876619353,0.605530928161989,0.577757604338852,0.573039609005235,0.555794005683251
"469",0.683945323510318,0.630303232455315,0.61136152924494,0.606132014753351,0.596004627871784
"470",0.691185666383013,0.609353748554837,0.58946605669279,0.561384122407091,0.557303400872058
"471",0.691668083938697,0.635556074870143,0.616059666810955,0.597327201227035,0.592142670032713
"472",0.669807930198137,0.602813939318866,0.571768411709768,0.560292815463699,0.557277912440861
"473",0.673741535964798,0.615008216752333,0.597456117867956,0.586351692151889,0.574957215703835
"474",0.669800092318054,0.582869638956097,0.54227490328242,0.538525865189142,0.533148636136608
"475",0.655201101126247,0.605736062338566,0.587488847478001,0.576711721120108,0.563017223109972
"476",0.686747151688997,0.626737321041956,0.591504809680321,0.585037925862431,0.583904922035829
"477",0.647382144087004,0.569179421126402,0.547519517211939,0.535181745852381,0.525101208273756
"478",0.685566660143813,0.622662462012865,0.591536073489801,0.582403663149153,0.576574024230756
"479",0.652318835766904,0.594657475642142,0.569790679222548,0.554107996787462,0.553263583921429
"480",0.704339656210233,0.62602930705683,0.597844675319976,0.584659467940215,0.558013267305066
"481",0.694086887620639,0.609565002407745,0.590929652784868,0.584889813985502,0.580608374062614
"482",0.687295757012477,0.612526461276202,0.589511147341894,0.571711319462762,0.569458463080712
"483",0.67847657312986,0.610195132965901,0.58828637783398,0.580041663191664,0.563206821540586
"484",0.67457378133086,0.603923344401013,0.584248915315951,0.556917842830223,0.542646690220313
"485",0.694779622938791,0.616418509837152,0.585489463378064,0.576545797282318,0.569402223303431
"486",0.660178077766123,0.620040456084911,0.599388474669022,0.594192904749479,0.590538101168176
"487",0.616941716179299,0.577974129950419,0.558311041990147,0.534549543379096,0.529514366047067
"488",0.66845465476221,0.603745780544011,0.579104723119236,0.573059279835392,0.553405111637917
"489",0.712569594245381,0.634781628861561,0.624214961598332,0.613457612730711,0.594478608682963
"490",0.695758885758812,0.611305994469385,0.600404786854304,0.586351940341939,0.573870070874738
"491",0.684729718109186,0.613264067874786,0.58492847143206,0.571680997817246,0.554471637772782
"492",0.673552885596682,0.57714008332642,0.54635271757743,0.533447154393488,0.531650770995215
"493",0.685752618733721,0.623487609313575,0.604908130985247,0.599796539564458,0.591183257026382
"494",0.683828455605627,0.598506855935849,0.581561965714272,0.564996761747286,0.560198887559424
"495",0.665825889330026,0.604588999560029,0.587000211878749,0.576012955366568,0.574908738365868
"496",0.694918090438097,0.644654015785464,0.615048811574681,0.599162708807746,0.589035301201839
"497",0.647034463561591,0.577842661057105,0.559978926908021,0.538685134624536,0.533717337705384
"498",0.669512742670528,0.602009622524795,0.573672667420975,0.569060950949823,0.565668444898071
"499",0.675828338584352,0.618420087667168,0.597027892923599,0.5673937081251,0.565217979936816
"500",0.649621833703509,0.605909688868416,0.577993537756521,0.569142659359412,0.556023332257684
"501",0.699656129759457,0.634170286112289,0.614383679826986,0.60639940893405,0.603111637345137
"502",0.693650142915661,0.620252338309027,0.588615502632941,0.585243720097602,0.577860893430801
"503",0.695841202578501,0.635323970977011,0.616157384670316,0.584224689435417,0.572219832401903
"504",0.668846693435792,0.611311939683851,0.595434253843042,0.589895140372811,0.585792072511179
"505",0.666715377274783,0.612878649556889,0.585651450411855,0.571111689135227,0.566906215306915
"506",0.702942145160601,0.618646513513807,0.581395372415328,0.573317044488943,0.568693992051101
"507",0.675902278889672,0.616590278814311,0.583185202088333,0.554673672699283,0.552250866871662
"508",0.712012964636089,0.628716902483458,0.594380248852135,0.583999343221868,0.575613894779784
"509",0.690911881460467,0.64347096828935,0.591107621649541,0.582272011417892,0.569241154873124
"510",0.66780878297757,0.620999174355837,0.604390431527698,0.588459746592115,0.586944858394614
"511",0.694369770354736,0.631456542269717,0.604609441816687,0.594478648948751,0.586590426668967
"512",0.68404480463382,0.609223889064095,0.57716076671144,0.568540319942869,0.565349493847893
"513",0.672056226626708,0.58227496860013,0.548222357089673,0.537574661448663,0.531747524062212
"514",0.670189289730563,0.589284136719731,0.567127748673957,0.546657829162293,0.540609979028907
"515",0.646651638302934,0.562593107210086,0.546263222773314,0.521153979288983,0.512905654688878
"516",0.687165831942158,0.616965829757511,0.592292619597234,0.582999476142706,0.578216445859941
"517",0.719362944693163,0.658200808057869,0.638296037618752,0.62347189944752,0.620698535920363
"518",0.643333672634559,0.563755397229021,0.544638042850156,0.537222269050509,0.531156021386016
"519",0.662508500290998,0.595220818915491,0.576259926073731,0.560982565925978,0.551965315146201
"520",0.698842202594402,0.631540974615565,0.606308551123478,0.563226022818301,0.559057325967356
"521",0.687257207120737,0.618283520133177,0.59205658066047,0.586725699698457,0.582354507266115
"522",0.659632173381688,0.577973954288938,0.556371321034095,0.546572919423205,0.544350412494385
"523",0.691797086841007,0.605740562257909,0.587174894345929,0.57991078989712,0.575220196223269
"524",0.700370469144122,0.645394860939047,0.626010064907583,0.615277318456295,0.611105757244742
"525",0.682216303740931,0.618650826172106,0.6000113565102,0.587862564137976,0.581103752163764
"526",0.655011299157408,0.581192445575666,0.54411404337081,0.531229952022745,0.526866509709002
"527",0.695403735743663,0.63586955205955,0.608278433505921,0.567933515744085,0.557109982674868
"528",0.699001705215585,0.629376733491588,0.617886250169793,0.606230669360051,0.602518543417423
"529",0.641279744130144,0.587366032434473,0.561998259906531,0.548492557222823,0.545819159535747
"530",0.720594695134483,0.650234405878356,0.632236925105031,0.613584426327157,0.611871243037665
"531",0.666016994398308,0.580354811924241,0.549257505446025,0.535121492500549,0.526779078051064
"532",0.669164625361435,0.603605126978679,0.578807947302329,0.569434555089947,0.562166674207864
"533",0.69403542524308,0.604098988818818,0.582419508077236,0.567988067161112,0.550313929382382
"534",0.656276335595965,0.571746730949952,0.547145476938087,0.529024848767406,0.513950142666201
"535",0.663885340229309,0.62488511682109,0.599749141448292,0.595518190365624,0.588448826115027
"536",0.69174040051019,0.644572389102378,0.614163190019071,0.600039834120434,0.590836021904032
"537",0.676567495690997,0.592335321533399,0.561284329456684,0.540096146068581,0.53868717371586
"538",0.68076016664266,0.600370883330048,0.581589803984002,0.572003219303935,0.570153172833592
"539",0.689150217117744,0.612052324165403,0.597437579196488,0.584781659136959,0.580657025438319
"540",0.690125980120673,0.624772447805853,0.576366366752299,0.557149626545207,0.549699184892152
"541",0.668335546403462,0.603984363679782,0.571104676575079,0.542315777184704,0.538040223871269
"542",0.687282389148318,0.625356573525645,0.604791888764555,0.581025500985757,0.566744998472829
"543",0.688968974419938,0.605540538622685,0.587073202331081,0.566721088183744,0.566047632496421
"544",0.691748615558325,0.619812194579205,0.598961972620587,0.58046779780625,0.577989347377419
"545",0.671220656057431,0.59012521762983,0.566316018826084,0.546449138499408,0.539497128348825
"546",0.669566088856622,0.622280889553575,0.607272663180423,0.603539435049375,0.600106543809631
"547",0.708944916448692,0.642722998462918,0.621428785893977,0.613103763884576,0.609177508152542
"548",0.646990728932009,0.571392540611229,0.547628335067299,0.537496318219043,0.534622110259452
"549",0.705477965082825,0.632492378181869,0.60873922540891,0.596284612758006,0.575032244147352
"550",0.688463544012876,0.633153943082149,0.600798778907628,0.57277909536564,0.567950071934345
"551",0.68789944957094,0.624259259003817,0.590692117020306,0.577924946631629,0.571199697350458
"552",0.688711524601122,0.607905268814667,0.580008862450249,0.568754586783482,0.562330800649706
"553",0.670151416445186,0.577722938338727,0.555717254469509,0.535913676783043,0.535004846708877
"554",0.690245250346711,0.619994912372404,0.583658796592817,0.578124842000403,0.575259712839407
"555",0.685176545862879,0.617956274392914,0.60179068069754,0.562154635626119,0.547906098891075
"556",0.67979324043273,0.616605831811352,0.569331029130862,0.551592667526511,0.531902946078488
"557",0.693086347061732,0.637879937628486,0.62893182150507,0.627465758146715,0.626417395255082
"558",0.713879772109832,0.660007781845453,0.634674052893847,0.623230773978938,0.617255987800078
"559",0.665529270890371,0.606367980904692,0.560876880862089,0.557610602059278,0.554961153798853
"560",0.697968117511477,0.641289387794175,0.608198415709266,0.592648315807806,0.561940689864594
"561",0.696893862371956,0.64674505179213,0.634617048898328,0.621798381155402,0.611268217911268
"562",0.676377266297165,0.605846547355224,0.570503535556964,0.563971836655466,0.560764611828667
"563",0.651355767415624,0.576445633030556,0.56416982170823,0.524177408942004,0.518311621494625
"564",0.677555506303754,0.603712681710418,0.566164653857984,0.551394903326381,0.544134291859776
"565",0.677832887487187,0.62856234608597,0.597574535413436,0.586413881738281,0.584918190659712
"566",0.647932564947332,0.590741740039454,0.573491871831931,0.553796276432207,0.54687741822537
"567",0.692502025037983,0.605600766941859,0.590359500127306,0.582093387445894,0.574797717967598
"568",0.69347418096081,0.613439591178973,0.578782649026742,0.570208492238884,0.55896435820089
"569",0.673721118469947,0.592880726226984,0.565363634613563,0.542035140640693,0.540900428288633
"570",0.685609251732244,0.584577633186953,0.549526057904922,0.540997547145042,0.532423255712049
"571",0.659420568983366,0.612571647614146,0.584752804963951,0.57743911068682,0.576265598195197
"572",0.725714574285747,0.675539939069103,0.632698264756478,0.623201245608371,0.612100242620329
"573",0.703874648811527,0.611194813734497,0.582801134305969,0.548641097030166,0.544999433792592
"574",0.706868107144494,0.642046152900971,0.614294942532935,0.606697367339836,0.605537453108825
"575",0.680033330457234,0.597279206478579,0.570624790826274,0.559995134780632,0.557861613279503
"576",0.675222431742531,0.609965312511013,0.59004972327366,0.575849079917382,0.570441865134457
"577",0.701189774751726,0.6200310719203,0.60686933645423,0.595093178429414,0.585719975794022
"578",0.628470198485981,0.574007241902649,0.553586169068744,0.550783518527791,0.548700517972552
"579",0.639229838945886,0.574599883378441,0.551207669942121,0.542199524051072,0.536241401356332
"580",0.680678293730976,0.596925829474675,0.579349062051773,0.569092003398758,0.564731896743438
"581",0.663417062071452,0.589941034044745,0.573638051018023,0.562878255238621,0.55599550695104
"582",0.684341471528909,0.640656695241216,0.614663993687951,0.591617225352913,0.574339916234048
"583",0.681505661869385,0.615629821083806,0.59641255477613,0.582209858141932,0.565849396965815
"584",0.667655512998816,0.579253101078142,0.551657540617734,0.539162440927602,0.53372743335492
"585",0.683703521953424,0.600010909670413,0.580003812004197,0.571167672281926,0.561441214401489
"586",0.709558914987645,0.653314548858606,0.633058701181126,0.611500823684636,0.602878829492508
"587",0.687414959565312,0.637476029274671,0.615704895885015,0.608451665551948,0.60396747371458
"588",0.711662714368923,0.650749631570285,0.634626645685665,0.628486744674254,0.624860032950942
"589",0.670572906826224,0.593432563364947,0.577045486762569,0.567583332119849,0.561846839685143
"590",0.667066698901927,0.598010317085216,0.542499646563281,0.534570951956264,0.531184752339618
"591",0.688325196798116,0.62351011997176,0.602210389996066,0.597414293688977,0.589959093481206
"592",0.674422207065741,0.61556489064543,0.605174929251281,0.595671440252396,0.591910249902974
"593",0.727845820162168,0.6283861931881,0.611291834968523,0.599075202026999,0.591449758075391
"594",0.698120026585688,0.609138516688151,0.584878094618522,0.573321929973446,0.569567740702376
"595",0.675079130488111,0.611306256908753,0.591670465531571,0.585252814375736,0.583026434033018
"596",0.648210125473432,0.589671928539252,0.553043442071774,0.548785308453841,0.533079284984849
"597",0.710851688554876,0.646616056710909,0.616487609537538,0.604186926210612,0.59714674161905
"598",0.698215971620665,0.628558506138197,0.602966352119913,0.585584737255718,0.571487262658149
"599",0.684646970674047,0.628101440743073,0.590613919360105,0.58265678712628,0.557407430050284
"600",0.714744379583122,0.642138121490734,0.615610726208654,0.594259459995171,0.588185268245075
"601",0.709956580362318,0.632887091514242,0.59693242785217,0.572529839519874,0.566968459842217
"602",0.664712799828998,0.60370462331097,0.581909073638282,0.572794256962268,0.570014674653642
"603",0.673724731947392,0.613680436974876,0.580004614345891,0.572079179906245,0.567690653614452
"604",0.703613311948979,0.638825551616715,0.622756497996552,0.605100793087577,0.597197240629708
"605",0.682518866890832,0.623827740656933,0.600006746260751,0.596873405972128,0.592997916663561
"606",0.689811360742475,0.604763523045321,0.565644436555392,0.545841335005714,0.543156886255924
"607",0.69239506644052,0.604770425206454,0.57492669396671,0.568987859209368,0.546269959642539
"608",0.686803778895031,0.591256263049143,0.56355195254389,0.556176205791105,0.550291312371182
"609",0.667439374968548,0.579445022739523,0.545272910075204,0.535560419738478,0.516366652935112
"610",0.693470267397591,0.611750727467407,0.584596637481566,0.575363386326429,0.565759087981407
"611",0.687061498333221,0.605200990874296,0.585553979629241,0.555951634783581,0.542893331754891
"612",0.681661644560128,0.629676983663549,0.606594545317373,0.557371035209779,0.555318821975273
"613",0.690499858193228,0.609042837997212,0.581493324704466,0.575438889333669,0.566906869216286
"614",0.646370446833492,0.596987090189715,0.574890155224575,0.571514903193193,0.557338993857725
"615",0.65188209055157,0.576366680969779,0.556047503447023,0.548532128366774,0.527141237075282
"616",0.696065305653968,0.605692233475884,0.582145897842108,0.570385014354312,0.563257194905654
"617",0.679081537299064,0.57266281750469,0.556862166748365,0.535908775806835,0.531313535620662
"618",0.711074309545996,0.653148953940996,0.621005916755219,0.602104043244049,0.587815914125597
"619",0.68424290134319,0.584239720156256,0.570710545516255,0.560164633935397,0.548624629887689
"620",0.694164023989203,0.622462412459678,0.594839345151928,0.576369690117188,0.574846104125538
"621",0.68881975091007,0.618385991849754,0.588708137272854,0.568437897092123,0.554734413232262
"622",0.667943032665245,0.595990400217747,0.569953178326194,0.564914012411688,0.560483345059478
"623",0.659706942910734,0.618775107625961,0.603527613579504,0.591478943159919,0.589067884580558
"624",0.676954150031338,0.596705376603602,0.57463582224401,0.559873680607115,0.551720077755097
"625",0.674041329567918,0.609834893031233,0.575103049129026,0.561190454055035,0.557159565739378
"626",0.653391616709197,0.576121525511105,0.562305636216884,0.550942833886262,0.54806367534795
"627",0.656159920855791,0.6001119016532,0.578581722557416,0.574570938039001,0.570814515544236
"628",0.668278107061921,0.598205691408454,0.579511885273273,0.566392274063225,0.565609987566494
"629",0.644180089953103,0.57900608044454,0.562096326044857,0.550401895422416,0.543365272305212
"630",0.689469944050377,0.613540590794247,0.587585742378269,0.574423376976939,0.566379224955827
"631",0.692006908963367,0.620337560950571,0.558559973976216,0.541833717085146,0.533931934009808
"632",0.66683141712077,0.585246494018723,0.566765788133286,0.550111652080923,0.546927154037422
"633",0.688213926077647,0.609658509639105,0.584074604422119,0.568076020839155,0.555099706360669
"634",0.720117282279244,0.67064117227743,0.641006976898319,0.609106568628201,0.605677458551283
"635",0.68293299038293,0.619973154446329,0.596176189131171,0.591814901278267,0.550769352297074
"636",0.68125456809664,0.621557532205238,0.603317608718038,0.588832190545402,0.585592998807962
"637",0.66363304899116,0.58808364087901,0.558172968881397,0.548057804826809,0.530950202824069
"638",0.667451119577252,0.613898898750353,0.591406020564818,0.580672097711637,0.576935320339228
"639",0.713404905089656,0.659557294187144,0.63963170138836,0.631455190584378,0.629241543707317
"640",0.650552995224328,0.592874207063669,0.568126874017887,0.558882716528499,0.557027161895153
"641",0.70574482704568,0.62108461166226,0.57925778083992,0.56768811222831,0.563148429251435
"642",0.67710033238886,0.601456159014835,0.573229453961053,0.545346259537656,0.541660589782441
"643",0.690205329123955,0.629137732915766,0.610624582831508,0.601670564014224,0.588744213300897
"644",0.677565717080222,0.614822684686383,0.574548883707472,0.560146518896076,0.556300713177059
"645",0.659488713536062,0.594761279168005,0.578187590547226,0.565712684537746,0.56342662187903
"646",0.690258846254804,0.631631668933281,0.616047819499558,0.608351215825469,0.595126601437135
"647",0.679855503485877,0.635047954439209,0.616370539523888,0.610687907219961,0.566655754341499
"648",0.677434788735282,0.609268723293655,0.568772061747976,0.559250276884842,0.543942699444526
"649",0.688938560947849,0.619729922168204,0.601919172462299,0.591496429505141,0.586674511109961
